Date,TSLA,BND,SPY
2023-07-20,-0.09737009860008494,-0.004663714947361508,-0.006634494192364615
2023-07-21,-0.010954754468143868,0.0006893503224680853,0.0
2023-07-24,0.03476659075024635,-0.0016525283684036829,0.004467201084995764
2023-07-25,-0.014048906614123058,-0.001103391889289762,0.002730066608185311
2023-07-26,-0.0035057022016762307,0.003313832123356786,0.0001537806353664184
2023-07-27,-0.032683938680391544,-0.008532487105319841,-0.006629979177784628
2023-07-28,0.04196157931177735,0.0034697471097242527,0.00979033491976189
2023-07-31,0.00371562162326855,0.0017986178410469567,0.001904003134700183
2023-08-01,-0.023781870118334214,-0.006189177585688932,-0.0028616484717138846
2023-08-02,-0.02665954157355066,-0.003203699280372563,-0.01391080392054267
2023-08-03,0.020502958173047814,-0.006149730021969391,-0.0028658001450105886
2023-08-04,-0.02105509239416581,0.008296723594304112,-0.004522674774353197
2023-08-07,-0.009493435973824349,-0.00153386204466055,0.008728420261284064
2023-08-08,-0.006959634206558429,0.0036319661344978993,-0.004348656336598977
2023-08-09,-0.03007606967809695,0.00027816217999832027,-0.006685312155942702
2023-08-10,0.013006292021680244,-0.005565354004816725,0.0003590178941852429
2023-08-11,-0.01096438608281991,-0.003218423806393922,-0.0005830171032084053
2023-08-14,-0.011910156448968756,-0.0012635789206565384,0.005519965181954856
2023-08-15,-0.028361644764614224,-0.002248443167772951,-0.011648832108919538
2023-08-16,-0.03159340830287438,-0.0028172906983778834,-0.007338086397121635
2023-08-17,-0.028280162722535862,-0.0009888645384348305,-0.007619944633705411
2023-08-18,-0.017014851321818125,0.0021211699923329164,0.00048122842485898154
2023-08-21,0.073274828918382,-0.004797796384127362,0.006506303868592855
2023-08-22,0.008258403978685713,0.001276178797278149,-0.0027086309916933837
2023-08-23,0.01573823118710882,0.009062468669008394,0.011137884357937278
2023-08-24,-0.02879341090367582,-0.002385561640435352,-0.013859142571017058
2023-08-25,0.037167463490241914,0.0,0.007049798194985968
2023-08-28,0.0009640428763089126,0.0018283977884605562,0.006341375928172299
2023-08-29,0.07687791972402569,0.006178228044383394,0.014454687853921122
2023-08-30,-0.0010887269121663268,-0.0004182905253113933,0.004118941233786755
2023-08-31,0.004593198535678855,0.0016749276622785025,-0.0014635010411738758
2023-09-01,-0.05064318329763218,-0.004807438902780237,0.0018652397678571297
2023-09-05,0.046855214011356505,-0.0054767848802737,-0.004321914265616789
2023-09-06,-0.017817428513501543,-0.0011299267726733175,-0.006722301909095618
2023-09-07,-0.0017068620153485314,0.0033930171553930855,-0.003070372808470001
2023-09-08,-0.01188916230408743,0.0002816364459481413,0.0015061261901749834
2023-09-11,0.10092549928477124,-0.0015489216265904826,0.006576575301879606
2023-09-12,-0.022296863386701782,0.0007047462656977199,-0.005485500099279839
2023-09-13,0.014281354305895722,0.00155082800030093,0.0011658959489537768
2023-09-14,0.017471511114000693,-0.0016890466488226341,0.008622336034579625
2023-09-15,-0.005977372284481253,-0.001973858608346535,-0.012048318191403173
2023-09-18,-0.033200974462619715,0.0009890305350559458,0.0005865743601718432
2023-09-19,0.004598918977371191,-0.002117223018235248,-0.0020739709178729804
2023-09-20,-0.014671683535119606,-0.0012726224896904004,-0.009193264252657651
2023-09-21,-0.026238620989897266,-0.006230223336682772,-0.01652821669941562
2023-09-22,-0.042315182614647506,0.004132207754353967,-0.0022487207163066625
2023-09-25,0.008616467528091087,-0.007379081716008651,0.004205136441423507
2023-09-26,-0.011619945391094011,-0.00100060493259424,-0.014691180814785931
2023-09-27,-0.014828753029631048,-0.0035779895226349945,0.0003991290167313366
2023-09-28,0.02444908475181906,0.002585512302026416,0.005797471679999111
2023-09-29,0.015585665483353939,-0.00042995885985985804,-0.002426943276471416
2023-10-02,0.005515166158101437,-0.006868849402588473,-0.00039756128934498314
2023-10-03,-0.020151062008054166,-0.008103025541564834,-0.013386242424752837
2023-10-04,0.05934371052307452,0.006564310902052117,0.007282061879444246
2023-10-05,-0.00425032873937603,0.0007246859923191185,-0.0003768611981554981
2023-10-06,0.001845841218459432,-0.0039100674711355365,0.011872851889987324
2023-10-09,-0.003300907210654902,0.010177440676756744,0.006402197793960784
2023-10-10,0.015211543440507347,-0.0010073932958097886,0.005204766400337402
2023-10-11,-0.002389822071472425,0.004610191541852826,0.004096329669438736
2023-10-12,-0.015665976919941982,-0.008604645101851438,-0.006096457711300296
2023-10-13,-0.02993780718577166,0.004629108925046532,-0.004980875429855147
2023-10-16,0.01115006015531006,-0.005183941117568702,0.010521496140540432
2023-10-17,0.0036626021631882555,-0.0065130674514822795,-4.589630894502594e-05
2023-10-18,-0.04775363208267347,-0.004370797065388676,-0.01332501949415743
2023-10-19,-0.09300310180733784,-0.004389429509900844,-0.008786523905952914
2023-10-20,-0.036890623300491754,0.0036744287447871837,-0.01228797848238039
2023-10-23,0.0004245310418349302,0.0038070008979405046,-0.0017332295409103748
2023-10-24,0.02093550737020089,0.003355167417299798,0.007539317059869877
2023-10-25,-0.018935922882932887,-0.00756037399348064,-0.014352118612905196
2023-10-26,-0.031352997455599385,0.006738967547376795,-0.011974614723953003
2023-10-27,0.00748448962886572,0.0,-0.004532738343679399
2023-10-30,-0.04794984223383958,-0.002473750340994285,0.011955719534505693
2023-10-31,0.017632730628176496,-0.0002919248457753376,0.006280243872613278
2023-11-01,0.023999240251476817,0.009703521158087591,0.010664769607297453
2023-11-02,0.06248172039245192,0.005798274076109333,0.0191643412765532
2023-11-03,0.006635907937775798,0.005908434442689847,0.009123381010599285
2023-11-06,-0.0031369449915676917,-0.004297953972743573,0.002300417588351422
2023-11-07,0.013271256198382764,0.005035480216447175,0.0028461186856993947
2023-11-08,-0.00031502415940676265,0.0031495380567174713,0.0007324839775000314
2023-11-09,-0.054612601186257326,-0.007420744546336233,-0.007798684385305288
2023-11-10,0.022240205086035525,0.0018689803660347781,0.015604713951897109
2023-11-13,0.04220830689495392,-0.0002868226875901714,-0.0009531810096826687
2023-11-14,0.06123998273248876,0.012201910615761813,0.0194007709739088
2023-11-15,0.022871793909364557,-0.005530901231334262,0.002116945220050459
2023-11-16,-0.038090924639652135,0.005990035832297291,0.001223092096714895
2023-11-17,0.0030395424675642158,0.0014174628273591061,0.0012438929741640514
2023-11-20,0.005548455120893081,0.001415456470428511,0.0076975556449827565
2023-11-21,0.023769060694616817,0.001413693500694535,-0.002179354867042904
2023-11-22,-0.028980059381488954,0.0008466151299251212,0.0038607640202614757
2023-11-24,0.00529435207219775,-0.004795166860777966,0.0006155380022743184
2023-11-27,0.0026757481035388775,0.006093888785218882,-0.001801176588448139
2023-11-28,0.04506946504203557,0.004226027382658204,0.0009900732223566688
2023-11-29,-0.010457205813430348,0.005190099819137872,-0.0007032246336085013
2023-11-30,-0.016629792613843564,-0.003209610504290805,0.003937357507215022
2023-12-01,-0.005206597761023168,0.008156802330084423,0.005915932849248184
2023-12-04,-0.01360800559009756,-0.004038398175225,-0.005249552264091628
2023-12-05,0.013328802806870987,0.006431389485397343,-0.00019691819227574126
2023-12-06,0.002722829646282676,0.002917744848460524,-0.004029840675701335
2023-12-07,0.01366087788429815,-0.00027688399582626033,0.007630426640316212
2023-12-08,0.0049455858525417895,-0.004849948650746061,0.004299109868161732
2023-12-11,-0.01681426716823431,0.0001397389415072059,0.003889736942555233
2023-12-12,-0.011387381846063915,0.0029231356445593715,0.004567075188830927
2023-12-13,0.009619842336358264,0.012770749514706026,0.01379020038990153
2023-12-14,0.04914543063053567,0.00753843222581807,0.0032093651713736016
2023-12-15,0.009758999874367902,-0.0014963146451211218,-0.001646595592390887
2023-12-18,-0.005601570686174839,-0.0020435386825080615,0.005625088127497069
2023-12-19,0.0203903496997484,0.00191128470656321,0.006080946509705587
2023-12-20,-0.03918825045959673,0.0032701071490182088,-0.013857395043313625
2023-12-21,0.029780693649462897,-0.0001355066936890026,0.009481880034535983
2023-12-22,-0.007701401626197146,-0.0006676032700944079,0.0020098632275438177
2023-12-26,0.01611622781987765,0.0009540956023850189,0.004222468382429456
2023-12-27,0.018822405072142834,0.006400533565656286,0.0018080349987459332
2023-12-28,-0.03159428430420175,-0.0024355750299992485,0.0003778442228825618
2023-12-29,-0.018563856087399966,-0.0023063413784429887,-0.0028951180216645334
2024-01-02,-0.0002414583049958896,-0.004214594445596909,-0.0055961857993478414
2024-01-03,-0.04013364984377277,0.0008190221343729043,-0.008166680091558853
2024-01-04,-0.0021807686270334248,-0.0045015626814203236,-0.0032211421521444183
2024-01-05,-0.001849229589212631,-0.0030152996842173208,0.0013695340832400316
2024-01-08,0.012463646412957496,0.004398611971082822,0.014276053737602767
2024-01-09,-0.02283214932024613,-0.0001367259366927831,-0.0015169955367170251
2024-01-10,-0.004341182513256769,-0.0017792822611771841,0.0056553318544354525
2024-01-11,-0.028725319101363445,0.005210258239707333,-0.000440607070651744
2024-01-12,-0.036660513098772496,0.0020461136214580122,0.0006927160276115618
2024-01-16,0.004659894354722027,-0.00707871762985246,-0.003671240950010146
2024-01-17,-0.019826295019533036,-0.0023307760320804283,-0.005558695057710117
2024-01-18,-0.017026203279914,-0.0013742748207279387,0.008892810925040795
2024-01-19,0.0014630807600990448,0.0,0.012466215601009356
2024-01-22,-0.015976244642273096,0.0016518134226235492,0.0021143216898256156
2024-01-23,0.0016283349277841364,-0.002335808039466092,0.00291641348770999
2024-01-24,-0.006263735117226887,-0.0020654397057614515,0.0010933277311795386
2024-01-25,-0.12125293136804816,0.004691668363453472,0.00543884122687377
2024-01-26,0.0033948152034783963,-0.0015107335916557663,-0.0012704629601297812
2024-01-29,0.04190991910385411,0.0039891410357828505,0.007919372812505543
2024-01-30,0.0034567835721344142,0.0017806446469670334,-0.0007734921111419713
2024-01-31,-0.02244377647032403,0.004239836489257076,-0.01631738967876284
2024-02-01,0.008382761388752824,0.006036769851081258,0.013088311400663244
2024-02-02,-0.0050301649114266045,-0.00896053007425368,0.0105272959921896
2024-02-05,-0.03645365318513305,-0.007944826886866374,-0.003641132568705019
2024-02-06,0.0223130928940527,0.004694935657729493,0.002903381627711532
2024-02-07,0.01339813963135228,-0.0019242153595120381,0.00834030432383015
2024-02-08,0.010555473441792307,-0.002616559975517241,0.0004416873871995186
2024-02-09,0.021154303741671487,-0.0008282074855409105,0.0057793359482620765
2024-02-12,-0.028103539988478476,0.00027633638996626964,-0.00043889278834607914
2024-02-13,-0.021846598116614713,-0.008702940067921494,-0.013773052224064997
2024-02-14,0.025486372853585015,0.003762427581284644,0.00908766744333156
2024-02-15,0.06221180550417671,0.0027766397474267013,0.006899793709901791
2024-02-16,-0.0024943876658132247,-0.0031842017428974634,-0.004979910956536826
2024-02-20,-0.030957752117438453,0.0012503094223474953,-0.005505443921967612
2024-02-21,0.00521268473502845,-0.0027743276632221647,0.0009057561142808979
2024-02-22,0.013554445406056326,0.00041733008699451624,0.02069555293154335
2024-02-23,-0.027556873210526134,0.0036151974136560128,0.0006897198965358786
2024-02-26,0.03870392576202142,-0.0018008564375679992,-0.0036626406260920064
2024-02-27,0.0016549741281637331,-0.0015272359978780736,0.0018576861664170163
2024-02-28,0.01156560160219966,0.002223789132274945,-0.001321516892271557
2024-02-29,-0.0007918650199801869,0.001664690343084807,0.003594967827487805
2024-03-01,0.003764585340074067,0.004193477566799553,0.009388144494411721
2024-03-04,-0.07155546804023882,-0.0023506330731889458,-0.001072276407503736
2024-03-05,-0.03933237971984138,0.005405138228347983,-0.009994252388977443
2024-03-06,-0.02323786698783792,0.0017921793870836478,0.005067253552665463
2024-03-07,0.011951969472048907,0.001651817468221406,0.009926513873233178
2024-03-08,-0.018527834714126334,0.0009614763086709388,-0.006002269881385414
2024-03-11,0.013858834181150304,-0.0004119914498368349,-0.0008598013296785556
2024-03-12,-0.0012938683737420131,-0.003020727682055746,0.010757349449404208
2024-03-13,-0.04539820808488959,-0.001652838819650726,-0.0015675295145969326
2024-03-14,-0.04118477639544138,-0.005931722917463689,-0.001976821999681855
2024-03-15,0.006584660456730784,-0.0005554590375781432,-0.006866524332442836
2024-03-18,0.06254200201423088,-0.0012490057644022334,0.005943093761497487
2024-03-19,-0.014269250195585559,0.0026413201631365624,0.005557089074327504
2024-03-20,0.025332688257929448,0.0018025006555648648,0.009249342703349317
2024-03-21,-0.016167575308454918,0.0008302495247292097,0.003304611474516772
2024-03-22,-0.01151490226146512,0.0033192777808881413,-0.0018956335070942076
2024-03-25,0.010536808713131895,-0.0019297728592492236,-0.0027628935483237083
2024-03-26,0.029195349264770964,0.0008285298044568012,-0.001847032185524733
2024-03-27,0.012157391142962881,0.003450171699897142,0.008403805021091504
2024-03-28,-0.022465709302040393,-0.0012381250139319455,-0.00019103900658279382
2024-04-01,-0.003242460249155976,-0.006821505689433294,-0.001739871634885537
2024-04-02,-0.049024062767074494,-0.0011126509857591893,-0.006358016551406442
2024-04-03,0.01050231020055925,0.0006960228403476432,0.001098474941059191
2024-04-04,0.016213301154368365,0.00208661618851691,-0.012206030849658323
2024-04-05,-0.036292482565110196,-0.0049971519627757255,0.010446857229074125
2024-04-08,0.04899940648952894,-0.0008372534663750875,0.0005593746272674061
2024-04-09,0.02254601255405486,0.0036304827701929554,0.0011567923030353366
2024-04-10,-0.028946236061948905,-0.011686051559575805,-0.010013285386690218
2024-04-11,0.01653476762638495,0.0,0.007546802900360916
2024-04-12,-0.020332204625772565,0.0022517009675779853,-0.013802849522179472
2024-04-15,-0.05594859487563397,-0.006601053849801808,-0.012528228053407475
2024-04-16,-0.027062145360474688,-0.0025447946311946135,-0.0018237877465197005
2024-04-17,-0.010565868854054306,0.00481933287547931,-0.005918175894986888
2024-04-18,-0.03550983840996058,-0.002679933596759221,-0.002057705799538345
2024-04-19,-0.0192088959161848,0.0012726436134826713,-0.008728334684688588
2024-04-22,-0.03400203941675628,0.0004238314574498414,0.009209196968505973
2024-04-23,0.018514534090260826,0.0018356298504191848,0.011866573377592893
2024-04-24,0.12061109407252757,-0.0025370203106477307,-0.0004745903861016476
2024-04-25,0.04965143743002587,-0.0028258340420658223,-0.0037990839287185274
2024-04-26,-0.011105884774887609,0.002266932672851274,0.009474017134525559
2024-04-29,0.1530691710339953,0.002969454379016634,0.0035415504448335078
2024-04-30,-0.05550118063944742,-0.003806299443688377,-0.015841348110939624
2024-05-01,-0.017950640048260635,0.0036050487805707743,-0.0032470879194256286
2024-05-02,0.0001110562423569661,0.003959617603120247,0.009353449666312796
2024-05-03,0.006555235656792835,0.0050715400133809485,0.012395207659662288
2024-05-06,0.019703030064167848,0.0009809091000685388,0.010326857473233364
2024-05-07,-0.03761635178001177,0.0019602428095601976,0.0011034840926713585
2024-05-08,-0.017378079862311324,-0.002375563782149759,9.666357343229848e-05
2024-05-09,-0.01573946875450305,0.0026616704980169104,0.005761804102417667
2024-05-10,-0.02035238689978358,-0.0027942844035733216,0.0012882892029109083
2024-05-13,0.020300339194899042,0.0008406574445936066,0.00013412692667547077
2024-05-14,0.03292805679333921,0.0029394826746447222,0.004588282548823042
2024-05-15,-0.02005067585133169,0.006420022804349168,0.01238294582938071
2024-05-16,0.004885285464054867,-0.0016644088764501408,-0.002057639461244154
2024-05-17,0.014985188920464187,-0.0025000295559254315,0.0014376621237919274
2024-05-20,-0.014144086952910362,-0.0009746256723996982,0.0011520539555727183
2024-05-21,0.06659050790792542,0.002090521059206596,0.002452584934648172
2024-05-22,-0.03478030697150003,-0.0012516959388041426,-0.002879396361313069
2024-05-23,-0.03536724832380789,-0.0029249746757681327,-0.007304280340695302
2024-05-24,0.03165649721483632,0.0011177427229569492,0.006616514364125026
2024-05-28,-0.01389201861667555,-0.004743949841207296,0.0006987515410241674
2024-05-29,-0.0031683030189180172,-0.0036449772468392094,-0.007002393996021206
2024-05-30,0.014756744473008343,0.004361721398141283,-0.00663375672329336
2024-05-31,-0.003971091681523098,0.0036425402301818455,0.009108153680295716
2024-06-03,-0.0100517100545634,0.005586426577429693,0.0008154781339302364
2024-06-04,-0.008622094682395387,0.0037595300134416476,0.0011177709187168983
2024-06-05,0.0013159908560766986,0.0027742626858127117,0.011885179878577512
2024-06-06,0.01680001395089281,0.00013834076772512027,-1.875747881197043e-05
2024-06-07,-0.0025851787543875737,-0.008021971035404696,-0.001215859136194819
2024-06-10,-0.020791089307163446,-0.0015339572536479107,0.00309012371763262
2024-06-11,-0.018010183238054034,0.004049633694682475,0.0024081043553234593
2024-06-12,0.03884911216309472,0.004589664998794651,0.008212992649689665
2024-06-13,0.029217711832219218,0.004430582653324633,0.002013509852188289
2024-06-14,-0.024442410719736185,0.0015165218102202171,0.0006082701163039328
2024-06-17,0.052974598199923895,-0.0037162920160433988,0.007959175518984507
2024-06-18,-0.013764414198944475,0.003453627463877451,0.0025404907177681846
2024-06-20,-0.017797215597047833,-0.001927665262594247,-0.0027164444541963872
2024-06-21,0.00793075466503601,0.00027610740373473774,-0.001340607764340862
2024-06-24,-0.0023495584322592578,0.0005516080066310103,-0.0032506247891551654
2024-06-25,0.026125557150967316,0.0005510768420686762,0.003850638643770221
2024-06-26,0.04814512260377568,-0.004683161801975144,0.0012483859056016122
2024-06-27,0.0053470646120412635,0.001799176678876302,0.0015764614739341987
2024-06-28,0.002330091774560339,-0.004696405332439979,-0.0039351790968482625
2024-07-01,0.060541719385108106,-0.005276973056727252,0.002058023732368186
2024-07-02,0.10197271435359379,0.0029393752841906373,0.006729776870987747
2024-07-03,0.06542422054051067,0.005721246416198644,0.004462520213184051
2024-07-05,0.02082067005771515,0.0045790376841901015,0.005766484349109424
2024-07-08,0.005645666924397386,0.0,0.0011540968862364664
2024-07-09,0.03712336538398886,-0.000414254953052029,0.0009723970656607683
2024-07-10,0.003545241645880992,0.000828626303948754,0.0098950557095705
2024-07-11,-0.08444127539962887,0.004971043067519831,-0.008622455249252425
2024-07-12,0.029871787680814776,0.0026099703734008273,0.006307514045889917
2024-07-15,0.01776579679334911,-0.0031517640561159466,0.0027501763419899294
2024-07-16,0.015516142251486675,0.0038489829590839797,0.005930003592828914
2024-07-17,-0.031415644041518975,0.00095855627301078,-0.014021128145545458
2024-07-18,0.002937608561525362,-0.0025993521673364217,-0.007684755082017047
2024-07-19,-0.040243947162209914,-0.002605563213123996,-0.006640754083967693
2024-07-22,0.05146320115237035,-0.0004131095073347524,0.010310083227481392
2024-07-23,-0.020396762498772203,0.00013760943932972225,-0.0015687322354536182
2024-07-24,-0.12334604589403697,-0.0028883839385113186,-0.022662311331685947
2024-07-25,0.01972310939623889,0.0022072586783004056,-0.005210654777180079
2024-07-26,-0.0020431189477511102,0.003991626300308138,0.011199904007122452
2024-07-29,0.055959976710561854,0.0012340146685612119,0.0005879167331797053
2024-07-30,-0.04084450985365373,0.001232156391762107,-0.0050666697863112065
2024-07-31,0.04244907202543402,0.005470322503618563,0.016254617127424487
2024-08-01,-0.06554059651757449,0.0037382981304487917,-0.014160871465467961
2024-08-02,-0.042377581921705376,0.011417848956805532,-0.018618256361918384
2024-08-05,-0.04232673647438423,-0.0009406635920057305,-0.029123923892752424
2024-08-06,0.008849529684359148,-0.006187638467987311,0.009219547984985033
2024-08-07,-0.044258397676563366,-0.0024367393085680256,-0.006683985346530141
2024-08-08,0.036921162045623124,-0.0014926324877970742,0.023117543214953074
2024-08-09,0.005833854775063374,0.0035333345942583083,0.004409574349089951
2024-08-12,-0.012549972534179665,0.0017604470486707324,0.000525405070076923
2024-08-13,0.05235706137163754,0.003784966533480816,0.016445611346070477
2024-08-14,-0.0310349655555765,0.001885016527660044,0.0031546646745219675
2024-08-15,0.06336276788880446,-0.004166701514816018,0.017140279968171024
2024-08-16,0.009246267550119258,0.002159753462771974,0.002241993650433649
2024-08-19,0.030538618603692225,0.0012119675037010058,0.00956154390055941
2024-08-20,-0.007273684933137958,0.002959233526687477,-0.0016261720245489553
2024-08-21,0.009814554993405888,0.0021460294940418567,0.003436571382049669
2024-08-22,-0.056478704568676985,-0.004015174891257245,-0.00784851342649362
2024-08-23,0.04585589810206048,0.004434244624420325,0.010625385922989672
2024-08-26,-0.0322712435275504,-0.0010697945954944998,-0.0023839189947704176
2024-08-27,-0.018760845523390857,0.0,0.0013730708321384455
2024-08-28,-0.01653843794670573,-0.0006700640996190055,-0.005805297076289628
2024-08-29,0.002575935743848623,-0.0014737908375679343,8.952903141112856e-05
2024-08-30,0.03795812428442069,-0.00201341028165547,0.009546185515074246
2024-09-03,-0.016393416920415627,0.004262643775041486,-0.020579137680261428
2024-09-04,0.04183284569452206,0.004432471416381256,-0.00204671790647859
2024-09-05,0.04904058305110959,0.0024070822270947367,-0.002432293987318923
2024-09-06,-0.0844593239607937,0.0012005421550369544,-0.016830205881500304
2024-09-09,0.026289605928169646,0.0013324449641824998,0.011196254802991135
2024-09-10,0.04577608406578748,0.003326734101424922,0.004355801507269996
2024-09-11,0.008666077418469476,-0.0005303523611722705,0.010258963429025103
2024-09-12,0.007364189890953776,-0.001061484197533158,0.008423235345493163
2024-09-13,0.0020886633855721204,0.002125115857252613,0.00522267149470057
2024-09-16,-0.015241628421408637,0.002651113295546237,0.0014770382037720964
2024-09-17,0.004806404196833203,-0.0013217279974860885,0.0004085115150294083
2024-09-18,-0.0029402649901351108,-0.0030452511878392707,-0.0029658253212330177
2024-09-19,0.07359155565707187,0.0,0.017064380731744544
2024-09-20,-0.02324531900421767,-0.0001325568946005662,-0.0017286028901163375
2024-09-23,0.04931794333683115,-0.0006642815547830416,0.0024989046670664816
2024-09-24,0.017080017089843746,0.0011963497502298637,0.002861268497158287
2024-09-25,0.010815214909361437,-0.00371639794775791,-0.002205574021654777
2024-09-26,-0.01089404681602335,0.0,0.003964690943036642
2024-09-27,0.024545630573566513,0.002931074775629261,-0.0014502902539623719
2024-09-30,0.004492104223754234,-0.0022584845242468177,0.004007306781378839
2024-10-01,-0.013798172234708361,0.0029509677911547794,-0.008958495996637117
2024-10-02,-0.03488095932262847,-0.0018639312826765897,0.0004220737216988901
2024-10-03,-0.03357160254966751,-0.004401694848463533,-0.0018282874847113106
2024-10-04,0.03914235030998814,-0.00656483845178546,0.00908742566416687
2024-10-07,-0.03698816351676526,-0.0029667679187349583,-0.009040592872953224
2024-10-08,0.015238957526229946,0.0014877979104779282,0.00945777285920979
2024-10-09,-0.014110416966225725,-0.002701428208688017,0.0069263742769880565
2024-10-10,-0.009458613360014412,-0.0004062677659483205,-0.0017499289570287457
2024-10-11,-0.08782510719719305,0.00013551438349002076,0.005988125594301508
2024-10-14,0.00624426350457119,-0.0006773698601502121,0.008178455361924408
2024-10-15,0.0018707960177875016,0.003931165494091005,-0.007769602322363345
2024-10-16,0.008015641700267029,0.0013502396628697344,0.004346198671580703
2024-10-17,-0.001987992760882462,-0.00485417661446208,8.60044084747269e-05
2024-10-18,-0.0008601676940163117,0.0005418000443542237,0.0038465479579881112
2024-10-21,-0.008382378207102636,-0.006771643788478832,-0.0016421732946735323
2024-10-22,-0.004021041161846095,0.00040959247601590754,-0.0005311796136316937
2024-10-23,-0.019819274670942355,-0.0024533318424991846,-0.009137578372479305
2024-10-24,0.21919035070290427,0.001639502856119801,0.0021628025973028375
2024-10-25,0.03343823359841336,-0.002046357155655709,-0.0003452972949489208
2024-10-28,-0.024815158866218545,-0.0012299092663806688,0.003091322288178766
2024-10-29,-0.01139012091242797,0.000820986330817064,0.0016183796278272933
2024-10-30,-0.007590942139718337,-0.0009571986098640961,-0.0030252091843017137
2024-10-31,-0.029897037679701755,-0.00013701689707967812,-0.019603193652644957
2024-11-01,-0.003482130697311625,-0.003872204764719167,0.004220588805548209
2024-11-04,-0.024660613282231236,0.0039978709338062135,-0.0021538926051214435
2024-11-05,0.03541429020427711,0.0024711605108038714,0.012091704251122826
2024-11-06,0.14751032444224466,-0.008217859509406455,0.024865487816271736
2024-11-07,0.02904379065700735,0.007457491525195925,0.0077320627936199315
2024-11-08,0.08187665372925301,0.001919025466485591,0.004331921709576969
2024-11-11,0.08959591143118995,-0.0019153498613244668,0.0009526774724943898
2024-11-12,-0.06145717075892854,-0.006031778972752533,-0.0031062326575438393
2024-11-13,0.005327407385385952,-0.00041343545506100643,0.0004858730531422939
2024-11-14,-0.05771559508909463,-0.00027603613454041387,-0.006430102156933848
2024-11-15,0.030657525449785616,0.00027611235152669167,-0.012808744458971177
2024-11-18,0.056186046847983784,0.0009657906605087252,0.004097410127560819
2024-11-19,0.021432396454288627,0.001791832718442743,0.0036554745910837294
2024-11-20,-0.011473991967350106,-0.0011006596813847302,0.00033882773833160407
2024-11-21,-0.006987644766217049,-0.0005508244822205466,0.005368247246335223
2024-11-22,0.038040225983177356,0.00041315036940337,0.0030994993753996614
2024-11-25,-0.039624464821427674,0.00923018116342944,0.003392000468597889
2024-11-26,-0.001063189566898104,-0.0017745776905992994,0.005221589715021402
2024-11-27,-0.015788061864523528,0.002734716926289016,-0.0030301917856291327
2024-11-29,0.03685898787510977,0.0036820757702153983,0.006212154403273384
2024-12-02,0.034563659025395044,0.0005861110314981932,0.0017924307507057868
2024-12-03,-0.01587830229999254,-0.002315418448234463,0.0004637390430815014
2024-12-04,0.018524782309774723,0.0034126696672689416,0.006209510619023417
2024-12-05,0.03229681165351517,0.00013613055767858206,-0.0016456371446975648
2024-12-06,0.053397958017247005,0.0027208101317524047,0.0018956945975732165
2024-12-09,0.0014644862094215227,-0.0029846933372721374,-0.005149673070058869
2024-12-10,0.02873337295448497,-0.001088422046682469,-0.0031091970652838974
2024-12-11,0.05930322291934931,-0.0021795465516258883,0.007730741140141273
2024-12-12,-0.015702575706076027,-0.0039593814460311405,-0.00515253763170509
2024-12-13,0.04336284290396253,-0.003974677010375904,-0.00019841202354187182
2024-12-16,0.06141250567967771,0.0011011489882519765,0.004269746274989883
2024-12-17,0.036369912179738284,0.00013731155101459613,-0.004119991479773488
2024-12-18,-0.0827949436951747,-0.007834021464351748,-0.02980346115350485
2024-12-19,-0.008997322180141931,-0.0027704481053590913,-0.00030704650479618234
2024-12-20,-0.034642491239586515,0.003056004235417964,0.012010906155728973
2024-12-23,0.022657123925894362,-0.0031850319404913563,0.005988208830145503
2024-12-24,0.07357174228224572,0.0014353380382334802,0.011114994443285786
2024-12-26,-0.017629994630971146,0.0006959373283861314,6.669504475431687e-05
2024-12-27,-0.04947922616674816,-0.0020860236081849948,-0.01052648096742248
2024-12-30,-0.03301209257078741,0.0039022078201247368,-0.011411689511399481
2024-12-31,-0.03251001941775111,-0.0016659861240951868,-0.0036379248440820966
2025-01-02,-0.06081615932376483,0.00041741580264686995,-0.002457123996579935
2025-01-03,0.08215567328200035,-0.0012512766327759106,0.012503510745669022
2025-01-06,0.0014861742226248698,-0.0009742224903335206,0.005760405031133287
2025-01-07,-0.040603340073111505,-0.003483079936740685,-0.011304046612612861
2025-01-08,0.0014707807875757872,0.0011187969382429053,0.001461011670164325
2025-01-10,-0.0005064369418008585,-0.0051671050836099575,-0.015267429606369842
2025-01-13,0.021710512074366584,-0.0009825644048219173,0.0015505849049237685
2025-01-14,-0.017232432245921525,0.0007024734405904898,0.0013759502770052112
2025-01-15,0.08038151439752794,0.008003549183507763,0.018189922211973686
2025-01-16,-0.03362756026209679,0.0019499609232906945,-0.0019231018964384061
2025-01-17,0.030641323404759335,0.000278199847472127,0.010039901270404217
2025-01-21,-0.00569752092797482,0.0029186051384750833,0.009153480443916395
2025-01-22,-0.021128638710367298,-0.002078731000923817,0.005621538331987974
2025-01-23,-0.006576523247056931,-0.001527503516460249,0.005457956171128542
2025-01-24,-0.014064741844588391,0.0019470899281044396,-0.0029191634446454895
2025-01-27,-0.023193450212053546,0.005274927903834881,-0.014145458332822769
2025-01-28,0.0023668700890153715,-0.0005523009887868913,0.008592419782555538
2025-01-29,-0.02258280870425211,-0.0005528289738968573,-0.0044828644654661964
2025-01-30,0.028732954254456988,0.001382446826117656,0.005366979111198988
